f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0625230041618,0.0242849310226,0.0694504218903,0.0429932631149,0.0582088505863,0.054444309873,0.107646847915,0.062848132488,0.0,0.0,0.0446671827176,0.214323369069,0.0,0.115968586928,0.0605768132737,0.0,0.37735945076,0.0,0.0652563353071,0.066283846228,0.0,0.0673204368918,0.0,0.0,0.0,0.0,0.0809204685707,0.0,0.0,0.0,0.0,0.0,0.0,0.322461254619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115580414179,0.236457068917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127128098875,0.0,0.0,0.134275898206,0.0,0.136758673353,0.139295134264,0.279875825135,0.143205721276,0.0,0.0,0.0,0.148631277692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325243363202,0.0,0.329983190946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169051057522,0.0,0.0,0.0,0.0,0.0,0.176732060404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187824420113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252025851708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0324121275408,0.0,0.05040465261,0.0445756932559,0.0829830550352,0.0188160708647,0.0139511185154,0.0488710126748,0.0216901869121,0.0926224478521,0.0926224478521,0.111105927592,0.0297278428001,0.0,0.0942096476729,0.0,0.195624359558,0.0673051441073,0.067658190491,0.0,0.0345403571183,0.0348991321818,0.279193057454,0.0,0.0764541471116,0.0783695314805,0.0,0.042762985812,0.339913050615,0.0,0.0522738839822,0.0,0.0529964136328,0.0,0.0559755658921,0.0,0.0,0.0,0.058309796035,0.292873866735,0.0588409103007,0.0593767040475,0.0599172604679,0.0612900545841,0.0,0.185543905681,0.0635530951313,0.0,0.0,0.0,0.0,0.0,0.197710852669,0.0,0.0,0.0,0.0,0.0708961385089,0.0,0.0,0.074238309,0.148476618,0.0,0.0,0.0,0.0770509349912,0.0,0.0,0.0,0.0,0.0,0.246928753373,0.0,0.0,0.0,0.0,0.171894557131,0.0859472785654,0.0,0.0,0.0,0.0,0.087636614887,0.087636614887,0.0884992137028,0.0,0.0,0.0,0.0,0.0916184716196,0.0,0.0,0.0,0.0,0.189812836248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208561319229,0.0,0.0,0.0,0.10657573187,0.0,0.108355728121,0.0,0.1089608296,0.0,0.0,0.110189400615,0.110813120922,0.0,0.0,0.111443304768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115368034021,0.0,0.0,0.0,0.0,0.0,0.117429661856,0.0,0.0,0.0,0.0,0.0,0.240583881186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272201057498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140025258003,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0316750429629,0.0276819556027,0.0105553713869,0.0217809984427,0.0552926839047,0.0344778269501,0.0920285277524,0.0119399090986,0.0,0.016971772437,0.0509153173109,0.0610758373339,0.0,0.0220317506884,0.0690504187159,0.0477939159175,0.0,0.0246654588842,0.0,0.0503705085472,0.0253161558346,0.0,0.434845005172,0.0,0.0,0.0574404967747,0.0307465950283,0.125371536729,0.213546268214,0.0369316555179,0.0383138422236,0.11653024851,0.03884341617,0.0816817284364,0.0,0.164107874647,0.0412138534198,0.0,0.0,0.472252470768,0.0431271063447,0.0,0.0439160110012,0.0,0.0902523670288,0.0453311123788,0.0465808750792,0.0,0.0,0.0952995959957,0.0478666935572,0.0,0.0483036769543,0.0,0.0,0.0,0.0,0.0519629164349,0.0,0.0,0.0,0.0,0.0,0.0562110769549,0.0,0.0,0.0,0.0,0.0594738953814,0.0,0.0,0.0,0.0,0.125380632581,0.0626903162906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713658915186,0.0,0.0,0.0,0.0,0.0,0.0,0.14804405493,0.0,0.0,0.0,0.0,0.228063313904,0.0,0.0,0.0,0.0776875398257,0.0,0.0,0.0,0.0,0.0,0.0807626866087,0.0,0.0,0.0,0.0,0.0,0.0,0.163363456873,0.0,0.0,0.0,0.0835786934205,0.0,0.0,0.0845583361406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871059980751,0.0,0.0,0.0,0.0,0.0,0.0,0.177415115551,0.0,0.0,0.0,0.0909366197152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380510693237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101893963247,0.205261412917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0448944355177,0.0333721769416,0.0650011991021,0.0457744931689,0.0680997498554,0.0458338241711,0.0299853084111,0.0490182284218,0.0186475928317,0.0630402747155,0.0464507287378,0.0477602638308,0.0596347859029,0.0904493810515,0.116991876201,0.0420457811148,0.0,0.0916178501581,0.0436255710859,0.0984721979478,0.0346444041636,0.035004259977,0.495060248246,0.141707104887,0.0383422262174,0.0393028032893,0.0300541415917,0.159312407987,0.11828425899,0.0794197941879,0.0299607716054,0.129093279974,0.00759372235139,0.119763224007,0.00802059755952,0.200514938988,0.00805713273341,0.00824214236294,0.0,0.293756100245,0.0252934965839,0.0,0.0343415721073,0.0439104861546,0.0617538361766,0.0443101965823,0.0273190877976,0.0182127251984,0.0276934265852,0.0838379922767,0.0561464077971,0.0,0.0849884672252,0.0384662969793,0.00974893566894,0.139637490975,0.0598446389891,0.0406341150066,0.0103469388207,0.0103946848372,0.457409056817,0.010637419926,0.0107863744285,0.0,0.0,0.110404340054,0.0,0.0114090411297,0.0116268931318,0.0,0.140854754888,0.0,0.0,0.0122556897145,0.0,0.0122556897145,0.0369455058679,0.0123151686226,0.0,0.0124353584758,0.0,0.0749764851325,0.0627861468022,0.100457834884,0.0253616579353,0.0,0.0129334155286,0.0,0.0131277795618,0.0393833386854,0.0,0.0133938651591,0.040590055016,0.013598901118,0.0407967033539,0.0273366655397,0.0412149663349,0.0139517277054,0.0558069108216,0.0139517277054,0.0560961614843,0.0,0.0,0.0,0.0289419819305,0.0,0.057883963861,0.0,0.0441101043057,0.0445854061019,0.0747105626071,0.0,0.0,0.0911254980792,0.0458129028971,0.0155260188026,0.108682131618,0.0312254445326,0.0936763335979,0.0157887611062,0.0,0.0,0.0158781324149,0.0476343972446,0.0,0.111779009073,0.0159684298676,0.0,0.0,0.0,0.0,0.0163392784391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169269365508,0.0,0.0681154058776,0.0,0.0,0.0689453142474,0.0693677982665,0.0520258486999,0.0,0.0,0.0,0.0176667185691,0.0355554433559,0.0,0.0,0.0,0.106666330068,0.0178901571245,0.0178901571245,0.0,0.0,0.0,0.0182364394936,0.0182364394936,0.0,0.0,0.0,0.0371941095955,0.0,0.0,0.0374413088099,0.0188460324847,0.0,0.0,0.0,0.0191023340856,0.0191023340856,0.0,0.0,0.0193664035732,0.0193664035732,0.0390030025186,0.0,0.0195015012593,0.0196387265553,0.0,0.0392774531105,0.0395562950979,0.0593344426468,0.0,0.0,0.0200638658084,0.0601915974251,0.0601915974251,0.0200638658084,0.0,0.0,0.0,0.0,0.0,spam
0.0508135887275,0.0,0.0,0.0,0.0354805479237,0.0,0.0,0.0,0.0,0.0,0.108905508428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159105050786,0.0,0.0,0.164137650088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305762141033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792993685236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457945021895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0180754975888,0.0,0.0,0.0248588382528,0.0,0.0629597381014,0.0466813063294,0.0,0.0725767083455,0.0,0.154960222594,0.0929418281985,0.0994712025941,0.0,0.0,0.0,0.218190406356,0.0,0.113194247204,0.0,0.0,0.0,0.35032397113,0.0,0.127910154929,0.393343956818,0.0,0.0,0.162481444702,0.0,0.0,0.0,0.0,0.0,0.187297709175,0.0,0.0,0.192471243174,0.0,0.391989636495,0.0,0.0,0.0,0.0,0.0,0.20694713209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287584915464,0.0,0.0,0.0,0.293237539391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356608997423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.075742191423,0.0252166919845,0.0576920690571,0.0297618818948,0.0957001498795,0.0251258763643,0.0279442569186,0.0543829009739,0.0579276043963,0.0154603223889,0.0463809671667,0.0,0.0,0.0200696756747,0.0,0.0870750949622,0.0,0.0449376690192,0.0,0.0917693545475,0.115307912684,0.116505630576,0.163107882806,0.0253964098522,0.0,0.0523250356799,0.0,0.0285515903454,0.0,0.20185586489,0.0,0.0707682994107,0.0353841497053,0.0372037116217,0.0,0.0747464844354,0.0,0.0,0.0389317391642,0.469303880846,0.0,0.0,0.0,0.0,0.123322183568,0.0,0.0,0.0,0.0,0.0,0.130811531353,0.0,0.0440019108821,0.0448099478734,0.227133534264,0.0464759259264,0.0,0.0,0.0,0.0,0.0991334793984,0.0495667396992,0.0,0.0,0.0,0.102889295021,0.0,0.0,0.0,0.0,0.0546945830497,0.0,0.0562870427909,0.114214647187,0.0,0.0571073235936,0.0573844749684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590883271491,0.0,0.484519560828,0.0,0.0,0.0,0.0,0.0,0.0633662294617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674298699643,0.0,0.0,0.0,0.138501831836,0.0,0.0,0.0,0.0,0.0,0.0,0.144691877901,0.0,0.0,0.0,0.0,0.0,0.0739866679886,0.0,0.147973335977,0.0,0.0,0.0,0.0,0.0,0.0761354507859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078873736654,0.0,0.0793486253278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828381044452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256583989092,0.0,0.0,0.0,0.0,0.0,0.0,0.0878160675268,0.0,0.0878160675268,0.0,0.0,0.0,0.0,0.0,0.0,0.180481637747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934907544127,0.0,0.0934907544127,0.0,0.0,0.0941731657493,0.0,0.0,0.0,spam
0.0528572725239,0.0373950338983,0.0377445519382,0.0545200919794,0.0764513504838,0.0263014299449,0.0731291821477,0.0284636451964,0.0757972979137,0.0485509735471,0.0242754867735,0.0388264477748,0.103885234654,0.0840346678654,0.164609847761,0.091149040013,0.125329930018,0.035280111322,0.0591086195076,0.132086525868,0.0362108323337,0.0975652235596,0.158543488284,0.0265846207668,0.0133586164767,0.0410798584797,0.043978232899,0.0448311320009,0.118784088245,0.176083340417,0.0730693409579,0.0370396527126,0.0,0.0584165185358,0.0782436160833,0.391218080416,0.0196500072359,0.0,0.0611298325725,0.143284458291,0.0205622110388,0.12449667891,0.0,0.0642542253593,0.0215153342629,0.0648391217281,0.155462331107,0.0,0.0450264422669,0.04543709446,0.0228219590432,0.0229258765396,0.0460606093784,0.0469064516492,0.142656199998,0.170276312855,0.0243251875507,0.173424739367,0.0,0.101403632793,0.2075431898,0.0518857974501,0.0,0.0536008151265,0.0807773491909,0.0807773491909,0.0548696308816,0.0278247545587,0.0,0.0569819747103,0.028626777502,0.08629032271,0.0883807807122,0.0298895897014,0.0597791794029,0.0,0.0,0.0600692977399,0.03003464887,0.0,0.030475863729,0.060951727458,0.0,0.0612499895336,0.0618528673205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659949307163,0.0,0.0994963770154,0.0,0.268043869039,0.136103777577,0.0340259443943,0.0340259443943,0.0342023029639,0.0345594724752,0.103678417426,0.105320222929,0.0352923411575,0.0,0.0352923411575,0.0,0.0,0.0,0.0364413283088,0.0368385564289,0.0736771128578,0.0,0.0372433512522,0.0,0.113596135962,0.0,0.0,0.0,0.0,0.0385061634516,0.0,0.0,0.0,0.0389443456905,0.0,0.0,0.0,0.157567013972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244760591505,0.0410363041116,0.123108912335,0.0,0.0,0.041530537682,0.0,0.0,0.0,0.0,0.0,0.0422941318885,0.0,0.0,0.0,0.0433569076207,0.0,0.0,0.173427630483,0.0433569076207,0.0436311189823,0.0,0.0,0.0,0.0,0.0,0.0,0.0447647789887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459623400713,0.0,0.0,0.0,0.0465874170658,0.0,0.0,0.0,0.0,0.0,0.0,0.0951218388814,0.0957911782477,0.0,0.0,0.0,0.0,0.0,0.0,0.0489324330826,0.0,0.0489324330826,0.0978648661653,0.0,0.0,0.0492896025939,0.0,0.0,spam
0.0459576718938,0.018537257105,0.0353420899964,0.0559117486761,0.0370268167567,0.0184704968614,0.086734326904,0.00533038363685,0.0425836543839,0.0454606767971,0.0303071178648,0.109065367665,0.0389091524355,0.0295071802619,0.0102754892298,0.330720990527,0.0,0.0770805289575,0.0110692645319,0.10119202713,0.0565099875111,0.0342581783446,0.262646033975,0.0,0.0,0.0128217008007,0.0274526624407,0.0979477455968,0.0635562367294,0.214338197902,0.0684184363439,0.0867051450067,0.156069261012,0.0182327581011,0.0,0.0732633659498,0.0367985464657,0.0376435226718,0.0,0.344993970858,0.0,0.0,0.0588168262849,0.160438420819,0.141021098024,0.0607120751931,0.0,0.041590590391,0.0210802419568,0.0850899957278,0.0854773141004,0.107333158072,0.0431288257073,0.0219604148211,0.111313377251,0.0,0.0,0.0927920898561,0.0236282758129,0.0,0.0485832372847,0.072874855927,0.0246317712353,0.100378186245,0.0,0.0,0.0256885740207,0.0,0.0265511802597,0.0533550399984,0.0536093340538,0.0,0.0,0.0,0.0,0.0559742010404,0.0281229265911,0.0281229265911,0.0,0.0,0.0,0.0285360578765,0.0,0.0573513932798,0.0289579487784,0.0289579487784,0.0,0.23745286593,0.0599572108567,0.0,0.0,0.0,0.0,0.0,0.0,0.0624260261289,0.0,0.0955805217374,0.0318601739125,0.0,0.0,0.258877941049,0.0323597426312,0.0,0.0,0.0330459638099,0.0,0.0333981578206,0.0,0.0339384202052,0.0341218172834,0.0,0.0,0.0,0.0348727910157,0.0,0.035455226024,0.0356532221066,0.0356532221066,0.0,0.0,0.0721104490181,0.0,0.0725186257681,0.0362593128841,0.0,0.255258613415,0.0,0.0,0.0,0.11193715868,0.0746247724534,0.0,0.11324919669,0.0379720635054,0.0,0.0381969070517,0.0,0.0,0.0384243202942,0.0386543626497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792041732524,0.0,0.0,0.0,0.0405972160858,0.0,0.0,0.0811944321716,0.0811944321716,0.0,0.0817079474804,0.0,0.0413776471767,0.0,0.0,0.0,0.0,0.0421899412723,0.0,0.0849364913976,0.0,0.0,0.0,0.0,0.0,0.0860736225936,0.0,0.174488407157,0.0,0.0,0.0884502620649,0.0,0.0884502620649,0.089067280382,0.089067280382,0.044533640191,0.0,0.0,0.0448470079607,0.0,0.0,0.0,0.0454889488606,0.0,0.0,0.0,0.137453568657,0.0461522916901,0.0,0.0,0.0,0.0,spam
0.0507454703817,0.0227427106683,0.0416255719894,0.0348945702347,0.0681403545055,0.0135964829199,0.0403242836344,0.0588569467991,0.101876564826,0.0585628156306,0.0418305825933,0.0401425424487,0.0322219853802,0.0217207948144,0.0453838946039,0.0235596765709,0.0588991914271,0.0364759963248,0.0611122161221,0.0248297898865,0.0,0.0756542837302,0.302617134921,0.123685901737,0.0276228632649,0.0424723367013,0.0151563189711,0.0463507666168,0.140354852438,0.0728208051191,0.0,0.057442770966,0.019147590322,0.0,0.0202239572506,0.0,0.0406321615699,0.0207825830388,0.0632019419638,0.634891506634,0.0637776162978,0.0,0.129888542791,0.0221440806188,0.0222446365414,0.0446913095836,0.0,0.0229617165739,0.0465526972876,0.0,0.0235955517993,0.0237029917726,0.0714328791257,0.0727446496278,0.0245819662119,0.0,0.0,0.0,0.0260898326878,0.0262102243905,0.0,0.0268222815374,0.0,0.0831265716985,0.0,0.0,0.0,0.0863037791255,0.0,0.0589134847433,0.0295971353781,0.0,0.0609177411227,0.0,0.0309027529462,0.0309027529462,0.186316374991,0.0310527291651,0.0,0.0,0.0,0.0,0.0,0.0316630859343,0.0959242279794,0.0,0.0652232806379,0.0,0.0,0.0662034594512,0.0332675526316,0.0675453304788,0.136463903319,0.0,0.0685793278678,0.0689294720431,0.0692824286517,0.0,0.0703586341521,0.0,0.0,0.0357309300837,0.0357309300837,0.0,0.0729772814266,0.0,0.0729772814266,0.0,0.0741491605148,0.0,0.0,0.0,0.0,0.0382955293941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796228029851,0.0,0.0400367514758,0.0400367514758,0.0,0.0,0.0404945061735,0.0,0.0,0.0,0.0,0.0,0.0416824403818,0.0419279337822,0.0,0.0,0.0,0.0,0.0424273059769,0.0,0.0,0.0429382925135,0.0429382925135,0.0,0.0,0.0437277701661,0.0,0.0,0.0,0.0442703021938,0.0,0.224132853294,0.0,0.0,0.0,0.0,0.0,0.0,0.0451100769246,0.0,0.321882601626,0.0,0.0,0.0,0.0,0.0931704469358,0.0,0.0,0.0,0.0472041779405,0.047520319089,0.047520319089,0.0,0.0478410755996,0.0481665842311,0.0481665842311,0.0484969879123,0.048832436119,0.0,0.0,0.0,0.0,0.0491730852799,0.0495190992145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509603653644,0.0,0.0,0.0,spam
0.0535743709958,0.0,0.0476082391504,0.0,0.0249388412982,0.0155506478234,0.0230599610658,0.0,0.143407817846,0.0382741720481,0.0,0.18364824022,0.0491374864877,0.0,0.0,0.161674854598,0.215566472797,0.0556247157147,0.0559164928884,0.170390822536,0.114184291312,0.0,0.346111014018,0.0,0.0,0.0,0.0,0.141366842636,0.0,0.0,0.0,0.0,0.0875983695249,0.0,0.185045287757,0.0,0.0929441001176,0.0,0.0963809191955,0.0968189031815,0.0,0.0,0.0,0.101307022148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108932832394,0.0,0.112460112404,0.345172799167,0.115057599722,0.0,0.119358455356,0.119909235725,0.0,0.0,0.0,0.0,0.127358359046,0.127358359046,0.0,0.0,0.0,0.0,0.0,0.0,0.139346380086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149936920503,0.0,0.0,0.0,0.0,0.0,0.156871888402,0.156871888402,0.0,0.316960394731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17424555807,0.0,0.0,0.0,0.179102404511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184205894757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206374228887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215954538029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0805820035559,0.0469490011937,0.0537061923248,0.0,0.0140665799767,0.0350849389805,0.0260136212997,0.0607507808949,0.0,0.0431765610694,0.0,0.0,0.0554313149732,0.0560492566466,0.0585552595569,0.0,0.0,0.0627494680227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104373507511,0.0,0.107256510683,0.0,0.0,0.109716303807,0.0,0.0,0.0,0.0,0.0,0.0,0.118502767168,0.0,0.0,0.0,0.0,0.0,0.0,0.126864688412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143002211816,0.0,0.0,0.146387299504,0.0,0.302605786816,0.152022845137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163409529432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178779306088,0.0,0.0,0.0,0.0,0.0,0.0,0.187323330714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203171219181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626962407783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218962425809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231344753718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23731413281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245246878239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
